iteration,utility,type,mean,std
2050,social,objective,0.14190476190476173,0.022059494898858018
2051,social,objective,0.13809523809523794,0.025197631533948474
2052,social,objective,0.14452380952380933,0.023390357918112628
2053,social,objective,0.14261904761904745,0.021950005036182454
2054,social,objective,0.1438095238095236,0.02402757297436737
2055,social,objective,0.1395238095238093,0.02259271650338374
2056,social,objective,0.1404761904761903,0.023928275288383063
2057,social,objective,0.14166666666666647,0.022681617718163873
2058,social,objective,0.1438095238095236,0.021274578955893995
2059,social,objective,0.13785714285714265,0.023156521539210478
2060,social,objective,0.1373809523809522,0.02669535021976689
2061,social,objective,0.13928571428571412,0.02341942330107856
2062,social,objective,0.1388095238095236,0.022601496950403387
2063,social,objective,0.13999999999999982,0.022406267344797316
2064,social,objective,0.1435714285714284,0.02088055871920827
2065,social,objective,0.1399999999999998,0.024346329583169922
2066,social,objective,0.1364285714285712,0.02538925978581603
2067,social,objective,0.14142857142857124,0.022542476911513565
2068,social,objective,0.14666666666666647,0.01926071277729208
2069,social,objective,0.1380952380952379,0.022335313142016314
2070,social,objective,0.14095238095238075,0.02147613768338986
2071,social,objective,0.1366666666666665,0.023718875057928156
2072,social,objective,0.13976190476190456,0.020106011555757943
2073,social,objective,0.14047619047619028,0.02195129632688782
2074,social,objective,0.14261904761904742,0.02320543176698213
2075,social,objective,0.14071428571428551,0.02310750778642676
2076,social,objective,0.13999999999999982,0.022906692325344168
2077,social,objective,0.13904761904761886,0.021748928088893775
2078,social,objective,0.14404761904761884,0.02112885636821291
2079,social,objective,0.14142857142857124,0.01958179542376389
2080,social,objective,0.14166666666666647,0.023419423301078577
2081,social,objective,0.13999999999999985,0.02055907918564086
2082,social,objective,0.14071428571428554,0.02544279074525885
2083,social,objective,0.13833333333333317,0.024673606304562827
2084,social,objective,0.13904761904761886,0.025359098963227317
2085,social,objective,0.14166666666666644,0.02317609801658545
2086,social,objective,0.14404761904761887,0.020858827938018135
2087,social,objective,0.14119047619047598,0.02214541715872127
2088,social,objective,0.14095238095238075,0.02039296486225129
2089,social,objective,0.14166666666666647,0.025281857835232503
2090,social,objective,0.14166666666666647,0.024599974190204554
2091,social,objective,0.1442857142857141,0.019290122952884844
2092,social,objective,0.14190476190476173,0.023064535311071093
2093,social,objective,0.14285714285714268,0.021560440805089086
2094,social,objective,0.14190476190476173,0.02306453531107109
2095,social,objective,0.14476190476190454,0.02039296486225129
2096,social,objective,0.1399999999999998,0.022151815904024756
2097,social,objective,0.1385714285714284,0.025057756413186406
2098,social,objective,0.14309523809523791,0.021950005036182454
2099,social,objective,0.1423809523809522,0.019041665736316382
2100,social,objective,0.1435714285714284,0.022196555472188302
2101,social,objective,0.14690476190476173,0.019649710204252643
2102,social,objective,0.1438095238095236,0.023790468565327245
2103,social,objective,0.13833333333333311,0.023254239122968708
2104,social,objective,0.13642857142857123,0.025611567327135234
2105,social,objective,0.1440476190476189,0.021658815950786028
2106,social,objective,0.14476190476190456,0.02225394561056745
2107,social,objective,0.14571428571428552,0.02189440749061459
2108,social,objective,0.14333333333333315,0.022832327799498762
2109,social,objective,0.14166666666666647,0.02165881595078602
2110,social,objective,0.14261904761904742,0.022206769003372838
2111,social,objective,0.1445238095238093,0.020552184561487215
2112,social,objective,0.14523809523809506,0.02369017707396712
2113,social,objective,0.13976190476190456,0.025567260456612003
2114,social,objective,0.1454761904761903,0.022053069366433465
2115,social,objective,0.14142857142857124,0.022289580454225612
2116,social,objective,0.14357142857142838,0.020880558719208263
2117,social,objective,0.1454761904761903,0.02281121377574861
2118,social,objective,0.14309523809523791,0.020060848479647016
2119,social,objective,0.14571428571428555,0.020559079185640858
2120,social,objective,0.1399999999999998,0.02480765005263066
2121,social,objective,0.1442857142857141,0.019869186709547675
2122,social,objective,0.14214285714285696,0.0224504998454524
2123,social,objective,0.14428571428571413,0.018693129929895726
2124,social,objective,0.14333333333333312,0.020197438152808098
2125,social,objective,0.14119047619047598,0.022399941285961258
2126,social,objective,0.14523809523809506,0.020892772350933616
2127,social,objective,0.14119047619047598,0.02082618925128066
2128,social,objective,0.14214285714285693,0.021679744875539506
2129,social,objective,0.14499999999999982,0.02158540491200987
2130,social,objective,0.13785714285714268,0.023156521539210467
2131,social,objective,0.14357142857142835,0.022949960354477942
2132,social,objective,0.1438095238095236,0.02073480100674024
2133,social,objective,0.14404761904761887,0.021658815950786017
2134,social,objective,0.14642857142857124,0.02217611429785376
2135,social,objective,0.13857142857142837,0.023420633575919877
2136,social,objective,0.14190476190476173,0.02127457895589396
2137,social,objective,0.1397619047619046,0.023964968764660564
2138,social,objective,0.141190476190476,0.021363658293738215
2139,social,objective,0.1454761904761903,0.020173566593828827
2140,social,objective,0.14261904761904742,0.0229598387409698
2141,social,objective,0.14095238095238075,0.024439290324488258
2142,social,objective,0.14571428571428552,0.02055907918564087
2143,social,objective,0.1438095238095236,0.020180590571825807
2144,social,objective,0.14380952380952358,0.020734801006740224
2145,social,objective,0.14666666666666647,0.02301532566398965
2146,social,objective,0.14857142857142838,0.019954596990244718
2147,social,objective,0.14357142857142838,0.025963300455095116
2148,social,objective,0.142142857142857,0.020330322069875152
2149,social,objective,0.1378571428571427,0.022910404215447454
2150,social,objective,0.14047619047619028,0.024397501823713322
2151,social,objective,0.14523809523809506,0.021162367660275197
2152,social,objective,0.14071428571428551,0.021846454487997477
2153,social,objective,0.13809523809523794,0.02474358296526967
2154,social,objective,0.1435714285714284,0.021679744875539503
2155,social,objective,0.14404761904761887,0.022681617718163877
2156,social,objective,0.13999999999999982,0.02290669232534417
2157,social,objective,0.1438095238095236,0.02045957243708652
2158,social,objective,0.14595238095238072,0.017054999732424966
2159,social,objective,0.14499999999999985,0.021321159366570436
2160,social,objective,0.14285714285714263,0.021028002062685344
2161,social,objective,0.14238095238095216,0.02102260957585155
2162,social,objective,0.1416666666666665,0.024599974190204554
2163,social,objective,0.14642857142857124,0.017936332349189718
2164,social,objective,0.14785714285714266,0.019135215247940995
2165,social,objective,0.14714285714285694,0.022431553739645477
2166,social,objective,0.14214285714285696,0.01827448812141596
2167,social,objective,0.1388095238095236,0.02429388284659685
2168,social,objective,0.14333333333333315,0.022832327799498765
2169,social,objective,0.146190476190476,0.023089100804572677
2170,social,objective,0.1430952380952379,0.022460597900543208
2171,social,objective,0.14285714285714268,0.020203050891044214
2172,social,objective,0.14285714285714265,0.022335313142016328
2173,social,objective,0.14333333333333312,0.023079277744862164
2174,social,objective,0.14166666666666647,0.020858827938018135
2175,social,objective,0.14333333333333315,0.021816592740867256
2176,social,objective,0.14833333333333312,0.019004415288387973
2177,social,objective,0.14452380952380933,0.01912336131138574
2178,social,objective,0.14571428571428552,0.020281466132425593
2179,social,objective,0.1449999999999998,0.020229690131383416
2180,social,objective,0.14452380952380933,0.022651605640555312
2181,social,objective,0.14380952380952364,0.017791944468828
2182,social,objective,0.13928571428571412,0.023419423301078563
2183,social,objective,0.14523809523809508,0.01859583256168251
2184,social,objective,0.14761904761904743,0.01781741612749496
2185,social,objective,0.14523809523809506,0.018898223650461357
2186,social,objective,0.14214285714285693,0.02415346812935438
2187,social,objective,0.146190476190476,0.020208662070402807
2188,social,objective,0.14166666666666652,0.020585257697369744
2189,social,objective,0.14785714285714266,0.020563214850520373
2190,social,objective,0.14428571428571407,0.024003967925959165
2191,social,objective,0.14309523809523791,0.021161028227528505
2192,social,objective,0.14333333333333312,0.02207490854571288
2193,social,objective,0.1449999999999998,0.02105359751334599
2194,social,objective,0.1447619047619046,0.022253945610567455
2195,social,objective,0.14142857142857124,0.02538144375473605
2196,social,objective,0.1457142857142855,0.020000000000000007
2197,social,objective,0.14738095238095217,0.01772010912984725
2198,social,objective,0.14214285714285696,0.021150309711846532
2199,social,objective,0.1438095238095236,0.019610724078070484
2200,social,objective,0.14880952380952361,0.021658815950786017
2201,social,objective,0.14142857142857124,0.02560381915956202
2202,social,objective,0.14714285714285694,0.0203093982020344
2203,social,objective,0.14571428571428552,0.02028146613242558
2204,social,objective,0.1438095238095236,0.02100642380963123
2205,social,objective,0.14404761904761884,0.020585257697369744
2206,social,objective,0.14404761904761887,0.02293019081459312
2207,social,objective,0.1438095238095236,0.02205949489885805
2208,social,objective,0.1464285714285712,0.023176098016585454
2209,social,objective,0.14809523809523792,0.019512191665283698
2210,social,objective,0.14619047619047595,0.02076212319675394
2211,social,objective,0.14452380952380933,0.020826189251280654
2212,social,objective,0.14619047619047598,0.019348809194200046
2213,social,objective,0.1449999999999998,0.021585404912009866
2214,social,objective,0.14285714285714268,0.021821789023599235
2215,social,objective,0.14380952380952364,0.02205949489885804
2216,social,objective,0.14571428571428555,0.020000000000000004
2217,social,objective,0.1492857142857141,0.021257251663828025
2218,social,objective,0.14714285714285696,0.021660124601036494
2219,social,objective,0.1469047619047617,0.019359060995574794
2220,social,objective,0.14285714285714268,0.021028002062685347
2221,social,objective,0.14571428571428552,0.02240626734479733
2222,social,objective,0.14642857142857124,0.019158901118370333
2223,social,objective,0.14499999999999982,0.0205080040787132
2224,social,objective,0.14285714285714268,0.026726124191242442
2225,social,objective,0.14547619047619026,0.01901634337070994
2226,social,objective,0.14285714285714265,0.020756661635907968
2227,social,objective,0.1445238095238093,0.0229005045048349
2228,social,objective,0.14595238095238078,0.021203848108378213
2229,social,objective,0.14785714285714266,0.020285658394736315
2230,social,objective,0.1438095238095236,0.023550977178815692
2231,social,objective,0.14666666666666647,0.019260712777292074
2232,social,objective,0.14595238095238075,0.02146953756101654
2233,social,objective,0.1438095238095236,0.021006423809631223
2234,social,objective,0.14761904761904743,0.017817416127494965
