iteration,utility,type,mean,std
71,grades,objective,0.21619047619047607,0.06341384070330197
72,grades,objective,0.22738095238095227,0.06821127309893708
73,grades,objective,0.22809523809523807,0.06099886620261504
74,grades,objective,0.21880952380952373,0.05819419752733378
75,grades,objective,0.2261904761904761,0.06516158182573337
76,grades,objective,0.22809523809523802,0.058144007632625075
77,grades,objective,0.22047619047619033,0.055596130307921814
78,grades,objective,0.22333333333333324,0.05692219298675842
79,grades,objective,0.2223809523809523,0.0593062691466147
80,grades,objective,0.2192857142857143,0.057370083934157226
81,grades,objective,0.22404761904761905,0.05784244375300654
82,grades,objective,0.22285714285714275,0.06559685850560977
83,grades,objective,0.23023809523809521,0.06520984789921341
84,grades,objective,0.2154761904761905,0.062304114800616775
85,grades,objective,0.22261904761904744,0.05209608687390728
86,grades,objective,0.22952380952380946,0.06213510259955063
87,grades,objective,0.22952380952380957,0.06047056591767289
88,grades,objective,0.2304761904761904,0.059369323335271236
89,grades,objective,0.22023809523809493,0.05198715609737629
90,grades,objective,0.22619047619047603,0.06121409586753545
91,grades,objective,0.22,0.05986757873947285
92,grades,objective,0.22714285714285712,0.05618442259562366
93,grades,objective,0.22738095238095238,0.06365430659664216
94,grades,objective,0.2273809523809524,0.04975848700953898
95,grades,objective,0.23095238095238085,0.06330826571575392
96,grades,objective,0.2185714285714285,0.061110286533294894
97,grades,objective,0.22809523809523802,0.06090586022316577
98,grades,objective,0.21738095238095237,0.06689205098709988
99,grades,objective,0.2176190476190475,0.05938268985887454
100,grades,objective,0.22690476190476183,0.062493083517524896
101,grades,objective,0.22404761904761905,0.0584275235672716
102,grades,objective,0.23380952380952383,0.05597821085657297
103,grades,objective,0.22333333333333333,0.05859078271020194
104,grades,objective,0.22285714285714284,0.05455655078503486
105,grades,objective,0.22452380952380938,0.055251948180835946
106,grades,objective,0.23023809523809516,0.05861738421685417
107,grades,objective,0.23261904761904756,0.05682999671016264
108,grades,objective,0.2278571428571428,0.06091284059752806
109,grades,objective,0.2259523809523808,0.0601863131471719
110,grades,objective,0.22285714285714284,0.07115184490941612
111,grades,objective,0.22261904761904755,0.06302781662832879
112,grades,objective,0.22095238095238082,0.052605578970062766
113,grades,objective,0.22738095238095227,0.06026914313736732
114,grades,objective,0.21666666666666656,0.05980884136704986
115,grades,objective,0.23190476190476184,0.05620459870953422
116,grades,objective,0.24214285714285705,0.061265471922499926
117,grades,objective,0.233095238095238,0.049291465042916864
118,grades,objective,0.22047619047619052,0.060198085715490346
119,grades,objective,0.2219047619047618,0.05830951894845301
120,grades,objective,0.23166666666666663,0.055108118838377726
121,grades,objective,0.21166666666666661,0.05449156875847525
122,grades,objective,0.22595238095238085,0.05894913061275799
123,grades,objective,0.22428571428571423,0.06327960485039925
124,grades,objective,0.2295238095238095,0.06130848357878502
125,grades,objective,0.23476190476190475,0.06415507007145278
126,grades,objective,0.22238095238095237,0.06470060123718722
127,grades,objective,0.22142857142857128,0.065939916305363
128,grades,objective,0.2288095238095238,0.06674272871807604
129,grades,objective,0.22976190476190478,0.06462652165780937
130,grades,objective,0.23071428571428562,0.05916031871666682
131,grades,objective,0.22880952380952363,0.06352236380163949
132,grades,objective,0.24642857142857133,0.06175577309210923
133,grades,objective,0.23571428571428565,0.06158341503036934
134,grades,objective,0.2209523809523809,0.06991085999092846
135,grades,objective,0.22785714285714287,0.06081970306717335
136,grades,objective,0.22761904761904744,0.054949987568577746
137,grades,objective,0.22833333333333322,0.058330417808578706
138,grades,objective,0.22833333333333325,0.057251385035083396
139,grades,objective,0.23071428571428576,0.061509267778731815
140,grades,objective,0.22833333333333328,0.05764609754665337
141,grades,objective,0.22571428571428556,0.059901657880062416
142,grades,objective,0.22928571428571423,0.05580324603079731
143,grades,objective,0.23333333333333325,0.05966649564829365
144,grades,objective,0.22047619047619038,0.06113254623043913
145,grades,objective,0.21833333333333324,0.05634915045827768
146,grades,objective,0.22833333333333336,0.06052444643926984
147,grades,objective,0.23190476190476184,0.05690625620671996
148,grades,objective,0.23404761904761887,0.05624845676895401
149,grades,objective,0.23119047619047617,0.07073432456171343
150,grades,objective,0.2307142857142857,0.06412634566710301
151,grades,objective,0.22476190476190475,0.06284271118599476
152,grades,objective,0.22880952380952368,0.05258563903868217
153,grades,objective,0.2388095238095238,0.0625837307613494
154,grades,objective,0.2314285714285714,0.05705151429582488
155,grades,objective,0.22142857142857136,0.058660404736928184
156,grades,objective,0.22714285714285712,0.057776251506092335
157,grades,objective,0.22642857142857142,0.059141150960743516
158,grades,objective,0.23476190476190475,0.05533038267683978
159,grades,objective,0.22857142857142854,0.06572463686591552
160,grades,objective,0.24380952380952373,0.05823558379508742
161,grades,objective,0.225,0.06338656910463875
162,grades,objective,0.2295238095238096,0.05589105048046176
163,grades,objective,0.2273809523809524,0.06779445726144691
164,grades,objective,0.2238095238095238,0.059856214714173975
165,grades,objective,0.2292857142857142,0.05298943119711803
166,grades,objective,0.23119047619047606,0.05988414741073896
167,grades,objective,0.2295238095238096,0.0612159480058051
168,grades,objective,0.2345238095238094,0.057080819498746896
169,grades,objective,0.23904761904761895,0.06423454753873235
170,grades,objective,0.2269047619047619,0.06231139342501409
171,grades,objective,0.21523809523809515,0.05723405421120582
172,grades,objective,0.21928571428571408,0.060449469162230575
173,grades,objective,0.22809523809523802,0.0670211663185137
174,grades,objective,0.2304761904761905,0.056532454106883914
175,grades,objective,0.23857142857142857,0.058706773551021975
176,grades,objective,0.2371428571428572,0.06171399176884729
177,grades,objective,0.2366666666666667,0.058497824445466445
178,grades,objective,0.22357142857142848,0.05673415349095815
179,grades,objective,0.23333333333333323,0.056544486128751986
180,grades,objective,0.23738095238095244,0.06463353874781852
181,grades,objective,0.23476190476190467,0.061906593379500975
182,grades,objective,0.2345238095238095,0.05252955112597669
183,grades,objective,0.23619047619047603,0.06057921483348286
184,grades,objective,0.2338095238095237,0.058065956711296704
185,grades,objective,0.2278571428571428,0.06643283823129079
186,grades,objective,0.23476190476190464,0.06089096608337639
187,grades,objective,0.23714285714285713,0.05703561365050609
188,grades,objective,0.23642857142857138,0.0666032861984024
189,grades,objective,0.22619047619047616,0.06276869679268604
190,grades,objective,0.23928571428571435,0.061109822703383804
191,grades,objective,0.2278571428571428,0.06617634312972176
192,grades,objective,0.24309523809523811,0.055868224451841676
193,grades,objective,0.2345238095238095,0.06230411480061677
194,grades,objective,0.2316666666666666,0.06648401850485039
195,grades,objective,0.2235714285714286,0.059275195088961646
196,grades,objective,0.23238095238095233,0.06264393856191312
197,grades,objective,0.23023809523809521,0.06272849388896748
198,grades,objective,0.23523809523809525,0.06479340970378918
199,grades,objective,0.2273809523809523,0.06549783192132819
200,grades,objective,0.2369047619047619,0.065843127662023
201,grades,objective,0.23047619047619036,0.0619852956010399
202,grades,objective,0.22357142857142848,0.07030021466116512
203,grades,objective,0.2166666666666665,0.06158341503036937
204,grades,objective,0.23547619047619048,0.0610652786284338
205,grades,objective,0.21690476190476182,0.06467211913334274
206,grades,objective,0.213095238095238,0.06445084611256743
207,grades,objective,0.23595238095238094,0.05635317446345719
208,grades,objective,0.23119047619047606,0.05065276841245508
209,grades,objective,0.23571428571428568,0.061950532529798506
210,grades,objective,0.23142857142857143,0.06309119483900387
211,grades,objective,0.22904761904761886,0.05642204101251691
212,grades,objective,0.22428571428571428,0.06090586022316579
213,grades,objective,0.23547619047619037,0.06484719523740967
214,grades,objective,0.23571428571428565,0.06755362361481476
215,grades,objective,0.22023809523809518,0.06221306014501867
216,grades,objective,0.22547619047619047,0.06339372344590269
217,grades,objective,0.23285714285714273,0.061957852692004135
218,grades,objective,0.22928571428571418,0.061135791759112774
219,grades,objective,0.24142857142857135,0.061906593379500975
220,grades,objective,0.23380952380952377,0.0628481234510243
221,grades,objective,0.23523809523809522,0.05453160684524815
222,grades,objective,0.2299999999999999,0.06247176232855428
223,grades,objective,0.22761904761904764,0.058932299064399944
224,grades,objective,0.2402380952380952,0.05891065143594753
225,grades,objective,0.24666666666666656,0.05000226752227956
226,grades,objective,0.234047619047619,0.05793645357683904
227,grades,objective,0.22619047619047616,0.05961897155023291
228,grades,objective,0.23285714285714276,0.057299388780758624
229,grades,objective,0.23047619047619056,0.07498147919467994
230,grades,objective,0.2347619047619048,0.05724395818162228
231,grades,objective,0.23547619047619037,0.059846269421901466
232,grades,objective,0.2388095238095238,0.0642817459092615
233,grades,objective,0.22928571428571418,0.06706133179576901
234,grades,objective,0.23833333333333326,0.06276824521770344
235,grades,objective,0.24023809523809525,0.062369591840852695
236,grades,objective,0.24142857142857146,0.06362268310114455
237,grades,objective,0.23785714285714266,0.04850310320389989
238,grades,objective,0.23738095238095236,0.0622203494211192
239,grades,objective,0.23380952380952377,0.05903417665730115
240,grades,objective,0.24285714285714272,0.06162942431211802
241,grades,objective,0.23761904761904762,0.06415153545421796
242,grades,objective,0.24380952380952384,0.0673536037380921
243,grades,objective,0.23142857142857123,0.05976901873803041
244,grades,objective,0.23785714285714288,0.05846632071198231
245,grades,objective,0.2345238095238095,0.0632970716098021
246,grades,objective,0.2361904761904762,0.06242274136447215
247,grades,objective,0.2397619047619047,0.06310691715808403
248,grades,objective,0.2483333333333332,0.06634745004131003
249,grades,objective,0.23571428571428565,0.0660258315422002
250,grades,objective,0.2295238095238094,0.05866233750260757
251,grades,objective,0.2333333333333333,0.06982322999340562
252,grades,objective,0.23595238095238083,0.057350317844943974
253,grades,objective,0.2426190476190476,0.058291530210924
254,grades,objective,0.22833333333333336,0.06362936543078765
255,grades,objective,0.23809523809523792,0.061167774184119644
256,grades,objective,0.2438095238095237,0.06425219584731569
257,grades,objective,0.23547619047619053,0.06432053730554788
258,grades,objective,0.2402380952380951,0.06291258377525843
259,grades,objective,0.23690476190476184,0.060363130162320075
260,grades,objective,0.23666666666666664,0.06915590851503349
261,grades,objective,0.22404761904761905,0.059580449242790934
262,grades,objective,0.2335714285714285,0.05867924648676026
263,grades,objective,0.23047619047619036,0.05811475082144419
264,grades,objective,0.23476190476190464,0.05172971794646535
265,grades,objective,0.2299999999999999,0.06034857175922793
266,grades,objective,0.24238095238095236,0.060081199779077506
267,grades,objective,0.23833333333333326,0.06139857148581607
268,grades,objective,0.23380952380952372,0.06541165650903694
269,grades,objective,0.23952380952380944,0.060498683481112606
270,grades,objective,0.23285714285714282,0.06551557257197028
271,grades,objective,0.23119047619047614,0.06156454128606964
272,grades,objective,0.23357142857142854,0.06403788207097465
273,grades,objective,0.23595238095238089,0.061453944556776025
274,grades,objective,0.24142857142857146,0.06784837036026893
275,grades,objective,0.24619047619047613,0.06192490514769498
276,grades,objective,0.2419047619047618,0.06544111614680546
277,grades,objective,0.23857142857142843,0.06135100307436947
278,grades,objective,0.23190476190476195,0.0665492162684208
279,grades,objective,0.23214285714285715,0.05737798846326615
280,grades,objective,0.23880952380952383,0.05547721233475393
281,grades,objective,0.2402380952380951,0.06590508876880133
282,grades,objective,0.233095238095238,0.059599475716393124
283,grades,objective,0.23571428571428565,0.06838765055402413
284,grades,objective,0.24499999999999997,0.0730215232458407
285,grades,objective,0.24619047619047607,0.058826390486643565
286,grades,objective,0.23333333333333323,0.06116777418411967
287,grades,objective,0.2335714285714285,0.0631464302659208
288,grades,objective,0.23928571428571438,0.05903369651532114
289,grades,objective,0.23595238095238094,0.06667474440858483
290,grades,objective,0.2359523809523809,0.0588143433537006
291,grades,objective,0.2454761904761905,0.05601010193951066
292,grades,objective,0.24500000000000002,0.06583623949496967
293,grades,objective,0.2321428571428571,0.0684601444872851
294,grades,objective,0.23071428571428576,0.06731782336353151
295,grades,objective,0.24595238095238092,0.061080130262837255
296,grades,objective,0.24190476190476182,0.05601263220012422
297,grades,objective,0.2426190476190476,0.05780322786771893
298,grades,objective,0.2397619047619046,0.058636723187115866
