iteration,utility,type,mean,std
2058,social,objective,2.00770456364133e-07,4.6810571511034785e-07
2059,social,objective,2.5660775819842153e-07,5.006910331771017e-07
2060,social,objective,1.7266715064185826e-07,6.863949448236421e-07
2061,social,objective,2.6757070731959917e-07,5.023736154917943e-07
2062,social,objective,3.294877320691849e-07,6.728439697024185e-07
2063,social,objective,3.063186366379268e-07,6.060737804187841e-07
2064,social,objective,3.0517344088853127e-07,6.016583113297046e-07
2065,social,objective,3.0032093956700057e-07,5.953676420680552e-07
2066,social,objective,2.737638881447917e-07,5.92771778866622e-07
2067,social,objective,3.5628449012877383e-07,8.911840761526061e-07
2068,social,objective,3.0781804304339996e-07,6.033460072221149e-07
2069,social,objective,2.527874900141846e-07,5.304809427343915e-07
2070,social,objective,2.7180903172377676e-07,5.66570681235401e-07
2071,social,objective,3.5749687236018287e-07,5.602531994953279e-07
2072,social,objective,1.373449741533777e-07,4.3009367502778215e-07
2073,social,objective,1.8686558327425772e-07,4.147616342710639e-07
2074,social,objective,2.881950971199336e-07,5.307200770652287e-07
2075,social,objective,2.0632185267740494e-07,4.7057288299070364e-07
2076,social,objective,2.385640434675974e-07,4.6529026883247565e-07
2077,social,objective,3.0031620819358307e-07,5.88846490398879e-07
2078,social,objective,1.5648845880822122e-07,4.525826111219002e-07
2079,social,objective,2.815652952897139e-07,5.387389780898037e-07
2080,social,objective,2.3672654442805412e-07,5.113564800153515e-07
2081,social,objective,2.472194632865473e-07,4.669087189600015e-07
2082,social,objective,2.4807472982290535e-07,4.61558653960188e-07
2083,social,objective,2.3423645639144936e-07,4.462913470615709e-07
2084,social,objective,1.48248343281917e-07,3.6227791469225466e-07
2085,social,objective,1.920487780163696e-07,5.004893590242966e-07
2086,social,objective,3.042653634902991e-07,5.30737788514325e-07
2087,social,objective,1.7437475994264144e-07,3.934021017151309e-07
2088,social,objective,2.369668702105969e-07,4.5561350548357757e-07
2089,social,objective,2.920977559787546e-07,5.852902602194675e-07
2090,social,objective,2.1741726619973498e-07,4.4578221272799664e-07
2091,social,objective,1.3681929991442072e-07,3.6531585915986376e-07
2092,social,objective,1.8862809686366268e-07,4.6695539908267077e-07
2093,social,objective,1.8878472681830717e-07,4.197167642149878e-07
2094,social,objective,2.784419696674853e-07,5.164943477377656e-07
2095,social,objective,2.455581551509018e-07,6.575225476834495e-07
2096,social,objective,3.3265195452832314e-07,6.790908999782765e-07
2097,social,objective,2.494877457559902e-07,5.236535383308437e-07
2098,social,objective,2.0796583793832085e-07,4.0902940457315507e-07
2099,social,objective,1.6501633715221595e-07,3.8896783444652353e-07
2100,social,objective,1.939033368776624e-07,4.515852174400951e-07
2101,social,objective,2.1799554853040445e-07,4.2809776562553586e-07
2102,social,objective,1.969682560096216e-07,4.456158771545243e-07
2103,social,objective,2.3987487876849754e-07,4.998518434879295e-07
2104,social,objective,1.728772152199931e-07,3.809950305891033e-07
2105,social,objective,1.0569444274685207e-07,2.91747931041093e-07
2106,social,objective,1.8226377711327237e-07,4.881360831975415e-07
2107,social,objective,2.4335546622142145e-07,6.097609465626352e-07
2108,social,objective,2.1569797275024234e-07,4.988733316558193e-07
2109,social,objective,2.8280436191392526e-07,5.620735703921082e-07
2110,social,objective,2.582500901471827e-07,4.4431314608829007e-07
2111,social,objective,1.8068296741175396e-07,4.198385466908273e-07
2112,social,objective,2.43668373141857e-07,4.3384238532331877e-07
2113,social,objective,2.0244834221304576e-07,3.8848421287597387e-07
2114,social,objective,1.6451844480324027e-07,3.407802218672154e-07
2115,social,objective,2.2911874246954958e-07,4.921007632309686e-07
2116,social,objective,2.6212663940409074e-07,4.967285225146274e-07
2117,social,objective,1.5389427797974153e-07,3.4200276184819653e-07
2118,social,objective,1.5785447280722922e-07,3.667494438612332e-07
2119,social,objective,1.422572903293519e-07,3.815775888082429e-07
2120,social,objective,2.433194196543238e-07,4.842308551550167e-07
2121,social,objective,1.6981150031706402e-07,3.513688629093287e-07
2122,social,objective,2.627507485763349e-07,4.911719116656961e-07
2123,social,objective,1.8025099463207258e-07,3.5174434589037264e-07
2124,social,objective,1.6079499031256055e-07,2.957005231837564e-07
2125,social,objective,7.010378669120392e-08,2.1470316044505206e-07
2126,social,objective,2.1835675979326668e-07,7.374734152945099e-07
2127,social,objective,1.8341583066881451e-07,3.7655971216026694e-07
2128,social,objective,1.8636347794445828e-07,3.9155819984157543e-07
2129,social,objective,1.4477936526172707e-07,3.599922957616382e-07
2130,social,objective,1.5609918827800068e-07,3.7072846849772e-07
2131,social,objective,1.447185242252452e-07,3.5172030849344866e-07
2132,social,objective,1.5488093451445914e-07,4.176886020830711e-07
2133,social,objective,1.8171087334993167e-07,4.851015319575683e-07
2134,social,objective,2.2376570375416383e-07,4.248397832409496e-07
2135,social,objective,1.7186595117147123e-07,3.5151328592886703e-07
2136,social,objective,1.259492734383218e-07,3.75366995190924e-07
2137,social,objective,2.1836623548912782e-07,4.3928869076668094e-07
2138,social,objective,2.1689229032011996e-07,3.9818299385098217e-07
2139,social,objective,1.6066353100561142e-07,3.939017415390055e-07
2140,social,objective,1.7325111777666547e-07,4.60921277003034e-07
2141,social,objective,1.8789149539231802e-07,3.945389302640846e-07
2142,social,objective,1.5803024153814644e-07,3.949266963140696e-07
2143,social,objective,2.396322663441568e-07,4.1993304983101156e-07
2144,social,objective,1.5247274553788137e-07,3.918685596837382e-07
2145,social,objective,1.5376924517874065e-07,3.107356816150148e-07
2146,social,objective,1.25778808004672e-07,2.9724793491469935e-07
2147,social,objective,1.3068757724274896e-07,2.8442527389908436e-07
2148,social,objective,1.480168567594777e-07,3.236570087610415e-07
2149,social,objective,9.647217948672111e-08,4.34547850227918e-07
2150,social,objective,1.3154248196090716e-07,3.34830498027167e-07
2151,social,objective,1.6136385510505699e-07,3.36375132457243e-07
2152,social,objective,1.3692388870172292e-07,3.048558179207533e-07
2153,social,objective,8.749802951666313e-08,2.901808722580583e-07
2154,social,objective,1.441069053189984e-07,2.9304570612659446e-07
2155,social,objective,1.4930182410721914e-07,3.273504271730672e-07
2156,social,objective,1.7856429305531976e-07,3.847882763430147e-07
2157,social,objective,1.3793573606204058e-07,3.021887035098157e-07
2158,social,objective,1.11849632608862e-07,2.8694683472951206e-07
2159,social,objective,1.7881472733639148e-07,4.0208932983449185e-07
2160,social,objective,1.3554210737132847e-07,3.0918134833428964e-07
2161,social,objective,1.0785931675434461e-07,2.640871812422635e-07
2162,social,objective,1.1472016386476915e-07,2.9107074927828266e-07
2163,social,objective,1.1193915455205037e-07,2.938291510115957e-07
2164,social,objective,1.3396735998432222e-07,2.9550385361489046e-07
2165,social,objective,9.559310066470762e-08,2.653728854376542e-07
2166,social,objective,1.4217092053310063e-07,3.485631811356805e-07
2167,social,objective,8.244395319610529e-08,2.1723543646754447e-07
2168,social,objective,9.681714012565841e-08,2.2317293169946188e-07
2169,social,objective,8.23501532365948e-08,2.139852004181715e-07
2170,social,objective,1.4625468639843036e-07,3.412914113652759e-07
2171,social,objective,7.509718853465493e-08,2.2049947272790977e-07
2172,social,objective,1.5617413365219235e-07,3.853646221964754e-07
2173,social,objective,1.361232764579374e-07,2.93620420024691e-07
2174,social,objective,1.2900025000741827e-07,2.667777064149635e-07
2175,social,objective,1.3219510806085582e-07,2.9925202488406106e-07
2176,social,objective,6.693251152957911e-08,1.8192193063540925e-07
2177,social,objective,1.3680719809791602e-07,2.6470861359103364e-07
2178,social,objective,1.2205794189670586e-07,3.3088218412725626e-07
2179,social,objective,9.181222847581095e-08,2.4261090440466313e-07
2180,social,objective,7.554959361337744e-08,2.009239237153812e-07
2181,social,objective,1.0455039478516387e-07,3.0391162270061656e-07
2182,social,objective,1.0621725021560885e-07,2.88588256152397e-07
2183,social,objective,1.4457745520837804e-07,3.036849328460596e-07
2184,social,objective,5.325500140701473e-08,1.8180630506814544e-07
2185,social,objective,1.247292155214254e-07,3.2595827809950587e-07
2186,social,objective,1.2708351850051929e-07,2.5767865165840865e-07
2187,social,objective,1.1325899339260423e-07,2.8370509385689403e-07
2188,social,objective,1.2333229693007852e-07,2.960951773013373e-07
2189,social,objective,1.400832482027583e-07,2.804685253136187e-07
2190,social,objective,1.004019173493022e-07,2.613841117819792e-07
2191,social,objective,7.009380253561332e-08,1.9743863640757704e-07
2192,social,objective,6.96886259333402e-08,1.9285265540617602e-07
2193,social,objective,1.1424923149362201e-07,2.7604127489784205e-07
2194,social,objective,1.156375764739759e-07,2.5028011244587356e-07
2195,social,objective,7.988770626139049e-08,2.5069191671408715e-07
2196,social,objective,1.302725347220998e-07,2.729747764103731e-07
2197,social,objective,1.0303160938891873e-07,2.570863418360366e-07
2198,social,objective,1.424199924277814e-07,3.5150134284327433e-07
2199,social,objective,1.2264266548551994e-07,2.833278541563441e-07
2200,social,objective,1.0327865810678421e-07,2.561013089356304e-07
2201,social,objective,1.2723788532026702e-07,2.6330398875685575e-07
2202,social,objective,1.3521627661992288e-07,2.5241039409443567e-07
2203,social,objective,7.316669514843895e-08,2.055358795920305e-07
2204,social,objective,8.997611672450506e-08,2.0454990712053175e-07
2205,social,objective,8.337812564471011e-08,1.8479360916084737e-07
2206,social,objective,4.230771631544548e-08,1.5048641667375734e-07
2207,social,objective,6.678957970058567e-08,2.258658298277058e-07
2208,social,objective,1.050175400409982e-07,2.8948041661962964e-07
2209,social,objective,4.599301466632529e-08,1.5233052947542853e-07
2210,social,objective,4.839717286237393e-08,1.478868878733479e-07
2211,social,objective,6.961790368997824e-08,1.7478236435128275e-07
2212,social,objective,6.471716874449839e-08,1.9393386642932478e-07
2213,social,objective,7.750694267647607e-08,1.7612713612653022e-07
2214,social,objective,1.2434640035470843e-07,2.6701831410019996e-07
2215,social,objective,7.779898852238064e-08,2.1390084302466675e-07
2216,social,objective,6.952426973624986e-08,1.8412065086949537e-07
2217,social,objective,6.9216431322752e-08,1.6301198312778696e-07
2218,social,objective,7.477858376096606e-08,1.865734359431648e-07
2219,social,objective,5.972375242679836e-08,1.4733699110875915e-07
2220,social,objective,7.08853939929768e-08,1.9498662599262175e-07
2221,social,objective,8.161931410109779e-08,2.0703754761051808e-07
2222,social,objective,5.828747659628379e-08,1.770802345663843e-07
2223,social,objective,8.296620410214745e-08,1.9476354501120746e-07
2224,social,objective,8.839866120415394e-08,1.9247641318209713e-07
2225,social,objective,5.935092229678937e-08,1.6653710730798072e-07
2226,social,objective,8.842853369504172e-08,2.2516862131191713e-07
2227,social,objective,5.84785027887499e-08,1.7794957769989848e-07
2228,social,objective,5.397230424378222e-08,1.61547335241143e-07
2229,social,objective,4.686667111588107e-08,1.5099125519389678e-07
2230,social,objective,6.046002039313194e-08,1.6701138643130455e-07
2231,social,objective,7.778868244364202e-08,1.8462727358505488e-07
2232,social,objective,8.142623351055838e-08,1.7939193241429587e-07
2233,social,objective,2.7743782196984705e-08,1.0041591535345379e-07
2234,social,objective,4.001380999653746e-08,1.4016800479550254e-07
2235,social,objective,6.457811562216159e-08,2.0994378859193576e-07
2236,social,objective,9.74268952491898e-08,2.5571268469999327e-07
2237,social,objective,7.384008596455326e-08,2.2351343001296931e-07
2238,social,objective,7.3413156817115e-08,1.942827087578737e-07
2239,social,objective,8.992409218535358e-08,1.9524274018560552e-07
2240,social,objective,7.976632997376249e-08,2.1187811980044343e-07
2241,social,objective,8.114794092012816e-08,1.9967689322923854e-07
2242,social,objective,8.127315288518525e-08,1.8028460114462316e-07
2243,social,objective,7.823363764713081e-08,2.172337836900469e-07
2244,social,objective,7.659444589428554e-08,1.9357486176078542e-07
2245,social,objective,4.2536962672712415e-08,1.4941566375378406e-07
2246,social,objective,7.152351886734715e-08,1.942069582236615e-07
2247,social,objective,8.626559156899398e-08,1.8310378887826291e-07
2248,social,objective,5.5879048575794405e-08,1.4910514949133493e-07
2249,social,objective,7.644793476500642e-08,1.8627223312492636e-07
2250,social,objective,7.327403948708558e-08,1.9875683801279555e-07
2251,social,objective,3.9397019387917943e-08,1.3212385430422337e-07
2252,social,objective,5.811165791546044e-08,1.644652185480734e-07
2253,social,objective,6.145088275236497e-08,1.6253962728937096e-07
2254,social,objective,6.755653578486063e-08,2.3262812744825872e-07
2255,social,objective,1.0026999135926347e-07,2.491804832891109e-07
2256,social,objective,6.16531551486112e-08,1.6839582968973333e-07
2257,social,objective,2.779983845185116e-08,9.305175058925303e-08
2258,social,objective,5.467545584955282e-08,1.3427619652305566e-07
2259,social,objective,4.564622615564624e-08,1.208155142460262e-07
2260,social,objective,4.524811337394129e-08,1.439049426369922e-07
2261,social,objective,5.687106821274497e-08,1.465984772226756e-07
2262,social,objective,5.941184158392345e-08,1.5282964030763577e-07
2263,social,objective,8.454149416711601e-08,1.7767493881046208e-07
2264,social,objective,5.157792691479665e-08,1.6345335993602766e-07
2265,social,objective,8.032699575199532e-08,2.28854542696681e-07
2266,social,objective,5.019262987280663e-08,1.2326831806716913e-07
2267,social,objective,6.38014970164194e-08,1.8829414519176988e-07
2268,social,objective,3.541239851595383e-08,1.2089412803612303e-07
2269,social,objective,2.9530645062884653e-08,1.3177950700229405e-07
2270,social,objective,3.695227951527726e-08,9.934336513163136e-08
2271,social,objective,5.813875895623352e-08,1.44553541599277e-07
2272,social,objective,6.322644874932996e-08,1.7971687968452304e-07
2273,social,objective,4.683792352115831e-08,1.3440253926849836e-07
2274,social,objective,5.378602960113162e-08,1.7174734432548187e-07
2275,social,objective,7.838191323042548e-08,2.2755721693687823e-07
2276,social,objective,4.3775788616929723e-08,1.510355250441155e-07
2277,social,objective,5.582089323594683e-08,1.4703021442883112e-07
2278,social,objective,7.111067107518135e-08,1.642083733356573e-07
